+499.7804688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7812500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7820313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7828125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7835938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7843750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7851563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7859375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7867188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7875000E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7882813E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7890625E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7898438E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7906250E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7914063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7921875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7929688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7937500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7945313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7953125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7960938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7968750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7976563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7984375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.7992188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8000000E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8007813E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8015625E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8023438E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8031250E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8039063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8046875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8054688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8062500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8070313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8078125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8085938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8093750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8101563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8109375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8117188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8125000E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8132813E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8140625E-06,-40.2010045946E-03,-33.1005025655E-03
+499.8148438E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8156250E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8164063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8171875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8179688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8187500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8195313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8203125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8210938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8218750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8226563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8234375E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8242188E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8250000E-06,-40.2010045946E-03,-30.5879397783E-03
+499.8257813E-06,-80.4020091891E-03,-53.2010048628E-03
+499.8265625E-06,-80.4020091891E-03,-53.2010048628E-03
+499.8273438E-06,-80.4020091891E-03,-53.2010048628E-03
+499.8281250E-06,-80.4020091891E-03,-53.2010048628E-03
+499.8289063E-06,-80.4020091891E-03,-53.2010048628E-03
+499.8296875E-06,-77.8894464020E-03,-53.2010048628E-03
+499.8304688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8312500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8320313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8328125E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8335938E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8343750E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8351563E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8359375E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8367188E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8375000E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8382813E-06,-65.3266324662E-03,-13.0000002682E-03
+499.8390625E-06,-80.4020091891E-03,-13.0000002682E-03
+499.8398438E-06,-77.8894464020E-03,-13.0000002682E-03
+499.8406250E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8414063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8421875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8429688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8437500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8445313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8453125E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8460938E-06,-40.2010045946E-03,-33.1005025655E-03
+499.8468750E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8476563E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8484375E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8492188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8500000E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8507813E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8515625E-06,-40.2010045946E-03,-93.4020094573E-03
+499.8523438E-06,-40.2010045946E-03,-93.4020094573E-03
+499.8531250E-06,-40.2010045946E-03,-93.4020094573E-03
+499.8539063E-06,-40.2010045946E-03,-90.8894466702E-03
+499.8546875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8554688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8562500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8570313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8578125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8585938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8593750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8601563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8609375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8617188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8625000E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8632813E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8640625E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8648438E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8656250E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8664063E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8671875E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8679688E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8687500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8695313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8703125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8710938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8718750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8726563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8734375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8742188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8750000E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8757813E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8765625E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8773438E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8781250E-06,-40.2010045946E-03,-30.5879397783E-03
+499.8789063E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8796875E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8804688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8812500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8820313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8828125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8835938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8843750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8851563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8859375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8867188E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8875000E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8882813E-06,-40.2010045946E-03,-13.0000002682E-03
+499.8890625E-06,-40.2010045946E-03,-33.1005025655E-03
+499.8898438E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8906250E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8914063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8921875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8929688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8937500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8945313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8953125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8960938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8968750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8976563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.8984375E-06,-40.2010045946E-03,-50.6884420756E-03
+499.8992188E-06,-40.2010045946E-03,-13.0000002682E-03
+499.9000000E-06,-40.2010045946E-03,-30.5879397783E-03
+499.9007813E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9015625E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9023438E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9031250E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9039063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9046875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9054688E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9062500E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9070313E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9078125E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9085938E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9093750E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9101563E-06,-60.3015068918E-03,-53.2010048628E-03
+499.9109375E-06,-80.4020091891E-03,-53.2010048628E-03
+499.9117188E-06,-80.4020091891E-03,-53.2010048628E-03
+499.9125000E-06,-80.4020091891E-03,-53.2010048628E-03
+499.9132813E-06,-80.4020091891E-03,-53.2010048628E-03
+499.9140625E-06,-80.4020091891E-03,-53.2010048628E-03
+499.9148438E-06,-77.8894464020E-03,-53.2010048628E-03
+499.9156250E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9164063E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9171875E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9179688E-06,-40.2010045946E-03,-50.6884420756E-03
+499.9187500E-06,-40.2010045946E-03,-13.0000002682E-03
+499.9195313E-06,-40.2010045946E-03,-13.0000002682E-03
+499.9203125E-06,-40.2010045946E-03,-13.0000002682E-03
+499.9210938E-06,-40.2010045946E-03,-13.0000002682E-03
+499.9218750E-06,-40.2010045946E-03,-13.0000002682E-03
+499.9226563E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9234375E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9242188E-06,-40.2010045946E-03,-53.2010048628E-03
+499.9250000E-06,-37.6884418074E-03,-53.2010048628E-03
+499.9257813E-06,+0.0E+00,-53.2010048628E-03
+499.9265625E-06,+0.0E+00,-53.2010048628E-03
+499.9273438E-06,+40.2010045946E-03,-53.2010048628E-03
+499.9281250E-06,+40.2010045946E-03,-53.2010048628E-03
+499.9289063E-06,+40.2010045946E-03,-53.2010048628E-03
+499.9296875E-06,+80.4020091891E-03,-53.2010048628E-03
+499.9304688E-06,+120.6030137837E-03,-53.2010048628E-03
+499.9312500E-06,+140.7035160810E-03,-53.2010048628E-03
+499.9320313E-06,+160.8040183783E-03,-53.2010048628E-03
+499.9328125E-06,+201.0050229728E-03,-53.2010048628E-03
+499.9335938E-06,+241.2060275674E-03,-53.2010048628E-03
+499.9343750E-06,+281.4070321620E-03,-53.2010048628E-03
+499.9351563E-06,+298.9949716721E-03,-53.2010048628E-03
+499.9359375E-06,+321.6080367565E-03,-53.2010048628E-03
+499.9367188E-06,+402.0100459456E-03,-53.2010048628E-03
+499.9375000E-06,+442.2110505402E-03,-53.2010048628E-03
+499.9382813E-06,+464.8241156247E-03,-53.2010048628E-03
+499.9390625E-06,+482.4120551348E-03,-53.2010048628E-03
+499.9398438E-06,+562.8140643239E-03,-53.2010048628E-03
+499.9406250E-06,+603.0150689185E-03,-50.6884420756E-03
+499.9414063E-06,+643.2160735130E-03,-13.0000002682E-03
+499.9421875E-06,+660.8040130232E-03,-13.0000002682E-03
+499.9429688E-06,+683.4170781076E-03,-13.0000002682E-03
+499.9437500E-06,+723.6180827022E-03,-53.2010048628E-03
+499.9445313E-06,+763.8190872967E-03,-53.2010048628E-03
+499.9453125E-06,+763.8190872967E-03,-53.2010048628E-03
+499.9460938E-06,+778.8944640197E-03,-53.2010048628E-03
+499.9468750E-06,+804.0200918913E-03,-53.2010048628E-03
+499.9476563E-06,+804.0200918913E-03,-53.2010048628E-03
+499.9484375E-06,+844.2210964859E-03,-53.2010048628E-03
+499.9492188E-06,+844.2210964859E-03,-50.6884420756E-03
+499.9500000E-06,+844.2210964859E-03,-35.6130653527E-03
+499.9507813E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9515625E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9523438E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9531250E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9539063E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9546875E-06,+844.2210964859E-03,-53.2010048628E-03
+499.9554688E-06,+844.2210964859E-03,-53.2010048628E-03
+499.9562500E-06,+864.3215987831E-03,-93.4020094573E-03
+499.9570313E-06,+884.4221010804E-03,-93.4020094573E-03
+499.9578125E-06,+884.4221010804E-03,-93.4020094573E-03
+499.9585938E-06,+884.4221010804E-03,-90.8894466702E-03
+499.9593750E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9601563E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9609375E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9617188E-06,+884.4221010804E-03,-50.6884420756E-03
+499.9625000E-06,+884.4221010804E-03,-13.0000002682E-03
+499.9632813E-06,+884.4221010804E-03,-13.0000002682E-03
+499.9640625E-06,+884.4221010804E-03,-33.1005025655E-03
+499.9648438E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9656250E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9664063E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9671875E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9679688E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9687500E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9695313E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9703125E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9710938E-06,+884.4221010804E-03,-53.2010048628E-03
+499.9718750E-06,+884.4221010804E-03,-50.6884420756E-03
+499.9726563E-06,+881.9095382933E-03,-13.0000002682E-03
+499.9734375E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9742188E-06,+844.2210964859E-03,-13.0000002682E-03
+499.9750000E-06,+841.7085336987E-03,-13.0000002682E-03
+499.9757813E-06,+804.0200918913E-03,-13.0000002682E-03
+499.9765625E-06,+801.5075291041E-03,-53.2010048628E-03
+499.9773438E-06,+763.8190872967E-03,-53.2010048628E-03
+499.9781250E-06,+763.8190872967E-03,-53.2010048628E-03
+499.9789063E-06,+761.3065245096E-03,-53.2010048628E-03
+499.9796875E-06,+721.1055199150E-03,-53.2010048628E-03
+499.9804688E-06,+680.9045153204E-03,-53.2010048628E-03
+499.9812500E-06,+658.2914502360E-03,-53.2010048628E-03
+499.9820313E-06,+640.7035107259E-03,-53.2010048628E-03
+499.9828125E-06,+600.5025061313E-03,-53.2010048628E-03
+499.9835938E-06,+560.3015015367E-03,-50.6884420756E-03
+499.9843750E-06,+520.1004969422E-03,-13.0000002682E-03
+499.9851563E-06,+482.4120551348E-03,-35.6130653527E-03
+499.9859375E-06,+439.6984877530E-03,-53.2010048628E-03
+499.9867188E-06,+399.4974831585E-03,-53.2010048628E-03
+499.9875000E-06,+359.2964785639E-03,-53.2010048628E-03
+499.9882813E-06,+311.5577856079E-03,-53.2010048628E-03
+499.9890625E-06,+278.8944693748E-03,-53.2010048628E-03
+499.9898438E-06,+241.2060275674E-03,-53.2010048628E-03
+499.9906250E-06,+238.6934647802E-03,-53.2010048628E-03
+499.9914063E-06,+198.4924601857E-03,-53.2010048628E-03
+499.9921875E-06,+178.3919578884E-03,-53.2010048628E-03
+499.9929688E-06,+158.2914555911E-03,-50.6884420756E-03
+499.9937500E-06,+120.6030137837E-03,-13.0000002682E-03
+499.9945313E-06,+118.0904509965E-03,-53.2010048628E-03
+499.9953125E-06,+77.8894464020E-03,-53.2010048628E-03
+499.9960938E-06,+60.3015068918E-03,-53.2010048628E-03
+499.9968750E-06,+37.6884418074E-03,-53.2010048628E-03
+499.9976563E-06,+0.0E+00,-53.2010048628E-03
+499.9984375E-06,+0.0E+00,-53.2010048628E-03
+499.9992188E-06,+0.0E+00,-53.2010048628E-03
+500.0000000E-06,+0.0E+00,-53.2010048628E-03
+500.0007813E-06,-40.2010045946E-03,-53.2010048628E-03
+500.0015625E-06,-40.2010045946E-03,-53.2010048628E-03
+500.0023438E-06,-40.2010045946E-03,-50.6884420756E-03
+500.0031250E-06,-40.2010045946E-03,-30.5879397783E-03
+500.0039063E-06,-40.2010045946E-03,-13.0000002682E-03
+500.0046875E-06,-40.2010045946E-03,+27.2010043263E-03
+500.0054688E-06,-40.2010045946E-03,+27.2010043263E-03
+500.0062500E-06,-40.2010045946E-03,+67.4020089209E-03
+500.0070313E-06,-40.2010045946E-03,+82.4773856439E-03
+500.0078125E-06,-40.2010045946E-03,+107.6030135155E-03
+500.0085938E-06,-40.2010045946E-03,+147.8040181100E-03
+500.0093750E-06,-40.2010045946E-03,+188.0050227046E-03
+500.0101563E-06,-40.2010045946E-03,+208.1055250019E-03
+500.0109375E-06,-40.2010045946E-03,+228.2060272992E-03
+500.0117188E-06,-40.2010045946E-03,+308.6080364883E-03
+500.0125000E-06,-40.2010045946E-03,+389.0100456774E-03
+500.0132813E-06,-40.2010045946E-03,+469.4120548666E-03
+500.0140625E-06,-40.2010045946E-03,+504.5879338868E-03
+500.0148438E-06,-40.2010045946E-03,+549.8140640557E-03
+500.0156250E-06,-40.2010045946E-03,+630.2160732448E-03
+500.0164063E-06,-40.2010045946E-03,+750.8190870285E-03
+500.0171875E-06,-40.2010045946E-03,+796.0452171974E-03
+500.0179688E-06,-40.2010045946E-03,+831.2210962176E-03
+500.0187500E-06,-40.2010045946E-03,+911.6231054068E-03
+500.0195313E-06,-40.2010045946E-03,+992.0251145959E-03
+500.0203125E-06,-40.2010045946E-03,+1.0724271237850E+00
+500.0210938E-06,-40.2010045946E-03,+1.1101155655924E+00
+500.0218750E-06,-40.2010045946E-03,+1.1528291329742E+00
+500.0226563E-06,-40.2010045946E-03,+1.2332311421633E+00
+500.0234375E-06,-40.2010045946E-03,+1.3136331513524E+00
+500.0242188E-06,-40.2010045946E-03,+1.3940351605415E+00
+500.0250000E-06,-40.2010045946E-03,+1.4241859139875E+00
+500.0257813E-06,-40.2010045946E-03,+1.4744371697307E+00
+500.0265625E-06,-40.2010045946E-03,+1.5146381743252E+00
+500.0273438E-06,-40.2010045946E-03,+1.5548391789198E+00
+500.0281250E-06,-40.2010045946E-03,+1.5749396812171E+00
+500.0289063E-06,-40.2010045946E-03,+1.5950401835144E+00
+500.0296875E-06,-40.2010045946E-03,+1.6352411881089E+00
+500.0304688E-06,-40.2010045946E-03,+1.6754421927035E+00
+500.0312500E-06,-40.2010045946E-03,+1.6754421927035E+00
+500.0320313E-06,-40.2010045946E-03,+1.6905175694265E+00
+500.0328125E-06,-40.2010045946E-03,+1.7156431972981E+00
+500.0335938E-06,-40.2010045946E-03,+1.7156431972981E+00
+500.0343750E-06,-37.6884418074E-03,+1.7156431972981E+00
+500.0351563E-06,-20.1005022973E-03,+1.7357436995953E+00
+500.0359375E-06,+0.0E+00,+1.7558442018926E+00
+500.0367188E-06,+0.0E+00,+1.7558442018926E+00
+500.0375000E-06,+0.0E+00,+1.7558442018926E+00
+500.0382813E-06,-25.1256278716E-03,+1.7558442018926E+00
+500.0390625E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0398438E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0406250E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0414063E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0421875E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0429688E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0437500E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0445313E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0453125E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0460938E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0468750E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0476563E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0484375E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0492188E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0500000E-06,-40.2010045946E-03,+1.7960452064872E+00
+500.0507813E-06,-40.2010045946E-03,+1.7935326437000E+00
+500.0515625E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0523438E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0531250E-06,-40.2010045946E-03,+1.7558442018926E+00
+500.0539063E-06,-40.2010045946E-03,+1.7533316391055E+00
+500.0546875E-06,-40.2010045946E-03,+1.7156431972981E+00
+500.0554688E-06,-40.2010045946E-03,+1.7131306345109E+00
+500.0562500E-06,-40.2010045946E-03,+1.6729296299163E+00
+500.0570313E-06,-40.2010045946E-03,+1.6553416904062E+00
+500.0578125E-06,-40.2010045946E-03,+1.6352411881089E+00
+500.0585938E-06,-40.2010045946E-03,+1.6327286253218E+00
+500.0593750E-06,-40.2010045946E-03,+1.5523266161326E+00
+500.0601563E-06,-40.2010045946E-03,+1.5297135510482E+00
+500.0609375E-06,-40.2010045946E-03,+1.5121256115381E+00
+500.0617188E-06,-40.2010045946E-03,+1.4317236023489E+00
+500.0625000E-06,-40.2010045946E-03,+1.3513215931598E+00
+500.0632813E-06,-40.2010045946E-03,+1.2709195839707E+00
+500.0640625E-06,-40.2010045946E-03,+1.2332311421633E+00
+500.0648438E-06,-40.2010045946E-03,+1.1905175747816E+00
+500.0656250E-06,-40.2010045946E-03,+1.1101155655924E+00
+500.0664063E-06,-40.2010045946E-03,+1.0297135564033E+00
+500.0671875E-06,-40.2010045946E-03,+959.3617983628E-03
+500.0679688E-06,-40.2010045946E-03,+909.1105426196E-03
+500.0687500E-06,-77.8894464020E-03,+828.7085334305E-03
+500.0695313E-06,-40.2010045946E-03,+748.3065242413E-03
+500.0703125E-06,-40.2010045946E-03,+627.7035104577E-03
+500.0710938E-06,-40.2010045946E-03,+587.5025058631E-03
+500.0718750E-06,-40.2010045946E-03,+547.3015012685E-03
+500.0726563E-06,-40.2010045946E-03,+466.8994920794E-03
+500.0734375E-06,-40.2010045946E-03,+386.4974828903E-03
+500.0742188E-06,-40.2010045946E-03,+306.0954737011E-03
+500.0750000E-06,-40.2010045946E-03,+273.4321574681E-03
+500.0757813E-06,-40.2010045946E-03,+225.6934645120E-03
+500.0765625E-06,-40.2010045946E-03,+185.4924599174E-03
+500.0773438E-06,-40.2010045946E-03,+147.8040181100E-03
+500.0781250E-06,-40.2010045946E-03,+147.8040181100E-03
+500.0789063E-06,-40.2010045946E-03,+145.2914553229E-03
+500.0796875E-06,-40.2010045946E-03,+107.6030135155E-03
+500.0804688E-06,-40.2010045946E-03,+105.0904507283E-03
+500.0812500E-06,-40.2010045946E-03,+64.8894461337E-03
+500.0820313E-06,-40.2010045946E-03,+47.3015066236E-03
+500.0828125E-06,-37.6884418074E-03,+27.2010043263E-03
+500.0835938E-06,+0.0E+00,+27.2010043263E-03
+500.0843750E-06,+0.0E+00,+27.2010043263E-03
+500.0851563E-06,+0.0E+00,+27.2010043263E-03
+500.0859375E-06,+0.0E+00,+27.2010043263E-03
+500.0867188E-06,+40.2010045946E-03,+27.2010043263E-03
+500.0875000E-06,+40.2010045946E-03,+27.2010043263E-03
+500.0882813E-06,+62.8140696790E-03,+27.2010043263E-03
+500.0890625E-06,+80.4020091891E-03,+27.2010043263E-03
+500.0898438E-06,+80.4020091891E-03,+27.2010043263E-03
